conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,87E+18;Mon Dec 16 11:55:05 +0000 2024;0;@mwontea @indomilkyourway @mychitato bukan byyy itu dari event newjeans sama indomie gt;1,87E+18;;mwontea;in;;0;0;0;https://x.com/undefined/status/1868625894161764412;1,75E+18;
1,87E+18;Mon Dec 16 09:57:10 +0000 2024;0;gua beli indomie x newjeans krena kepo lgsng beli semua varian ujungnya kemakan dikit doang karena ternyata pedes bgt semuanya cokk ;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868596219720909166;1,37E+18;
1,87E+18;Mon Dec 16 06:17:46 +0000 2024;1;punya tas pvc INDOMIE dari event newjeans terus punya tas pvc INDOMILK dr event seventeen..... Apakah harus punya tas pvc juga dr CHITATO jugaa AAAAKK bingung beli ga yaa...??️ https://t.co/yCAdcGhRVP;1,87E+18;https://pbs.twimg.com/media/Ge5kJIfbwAESxpY.jpg;;in;;0;1;1;https://x.com/undefined/status/1868541008297984086;1,26E+18;
1,87E+18;Sun Dec 15 14:50:12 +0000 2024;0;Ehh indomie x newjeans enak atau engga?;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868307577920164085;1,13E+18;
1,87E+18;Sun Dec 15 13:06:38 +0000 2024;0;indomie x newjeans yg k-rose enak ga by?? rasanya kaya apa???;1,87E+18;;;in;;0;3;0;https://x.com/undefined/status/1868281514460623035;1,30E+18;
1,87E+18;Sun Dec 15 09:55:20 +0000 2024;0;gara gara liat iklan indomie collab newjeans jadi pengen makan mi teruss woii;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868233369655595448;1,79E+18;
1,87E+18;Sun Dec 15 08:46:09 +0000 2024;0;Aku jadi penasaran gimana jadinya ini kerja sama indomie dan newjeans?;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868215960999727402;1,32E+18;
1,87E+18;Sun Dec 15 05:37:49 +0000 2024;0;info penting siang ini yg arul berikan adalah indomie newjeans yg pink udah avail di indomaret finally!;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868168564722868231;1,04E+18;
1,87E+18;Sun Dec 15 05:35:48 +0000 2024;0;kek emangnya ngapain brand-brand indo kolab sama kpop terus? indomie x newjeans contohnya. itu juga kolaborasi soft power kita tau segimana ikonik indomie itu plus rising star dari korea = promosi = profit. also dua kata lucu: nintendo umkm. bro didn't do his research.;1,87E+18;;tenkadaihiji;in;;0;0;0;https://x.com/undefined/status/1868168057698578657;1,58E+18;
1,87E+18;Sun Dec 15 03:56:48 +0000 2024;0;sbnrnya yg indomie x newjeans tuh kl beli dpt pc gak sih..;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1868143145348919365;1,43E+18;
1,87E+18;Sat Dec 14 17:20:10 +0000 2024;0;Laper di jam 1 malam Di luar hujan Hasrat buat bikin indomie newjeans ini ;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867982929487704209;1,49E+18;
1,87E+18;Sat Dec 14 12:18:10 +0000 2024;0;menamatkan seluruh rasa indomie newjeans;1,87E+18;;;in;;0;1;0;https://x.com/undefined/status/1867906930569802171;1,58E+18;
1,87E+18;Sat Dec 14 12:01:41 +0000 2024;0;malem2 gini makan indomie newjeans yg rasa k-rose ;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867902782591922502;1,11E+18;
1,87E+18;Fri Dec 13 16:04:35 +0000 2024;0;@txtelur ih ndhog cobain itu indomie newjeans yang spicy ramyeon bungkus biru itu lebih pedes dari shim;1,87E+18;;txtelur;in;;0;1;0;https://x.com/undefined/status/1867601522395353506;1,45E+18;
1,87E+18;Fri Dec 13 15:43:05 +0000 2024;0;Indomie newjeans yg biru pedes bgt;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867596109998436715;1,77E+18;
1,87E+18;Fri Dec 13 09:59:06 +0000 2024;0;indomie x newjeans allahu akbr;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867509545053954436;1,56E+18;
1,87E+18;Fri Dec 13 03:42:51 +0000 2024;0;indomie newjeans yang pink surprisingly kayak gulai;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867414856510714291;1,64E+18;
1,87E+18;Thu Dec 12 13:52:03 +0000 2024;0;indomie newjeans biru enyak;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1867205777490112838;1,66E+18;
1,87E+18;Thu Dec 12 12:57:02 +0000 2024;0;makan indomie newjeans agar cantik seperti minji https://t.co/MUMIsgI20l;1,87E+18;https://pbs.twimg.com/media/GemZK1faQAEe7xu.jpg;;in;;0;3;0;https://x.com/undefined/status/1867191935271944502;7,06E+17;
1,87E+18;Thu Dec 12 04:03:59 +0000 2024;0;Bisa ga iklan Yt gw newjeans indomie aja terus? Gw iklasss kokkk;1,87E+18;;;in;;0;1;0;https://x.com/undefined/status/1867057788540883345;1,30E+18;
1,87E+18;Sat Dec 07 15:18:17 +0000 2024;0;@lilfreaks1212 Indomie spicy ramyun ini yang varian BAnya newjeans bukan sih?;1,87E+18;;lilfreaks1212;in;;0;1;0;https://x.com/undefined/status/1865415542326383032;537990065;
1,87E+18;Sat Dec 07 14:36:36 +0000 2024;0;barusan nyoba indomie newjeans yg rose krn kata adekku ga pedes2 amat. tetap saja aku sentrap sentrup kepedesan.;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1865405052858581249;479443734;
1,87E+18;Sat Dec 07 13:25:52 +0000 2024;1;Nyobain indomie Tori Kara pedesnya nampol bjir️‍ Sebenernya mau cobain yang collab mah newjeans tapi yang pink gak ada jadinya cobain ini deh karna yang Tori miso biasa enak https://t.co/wL4hnUN72o;1,87E+18;https://pbs.twimg.com/media/GeMv0UpakAAlH32.jpg;;in;;0;2;0;https://x.com/undefined/status/1865387250319859846;1,07E+18;
1,87E+18;Sat Dec 07 12:51:26 +0000 2024;0;Indomie yg sama newjeans enak woyy;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1865378585168712006;1,41E+18;
1,87E+18;Sat Dec 07 09:47:08 +0000 2024;0;Hawanya cocok bgt untuk bikin Indomie newjeans yeahhh;1,87E+18;;;in;;0;0;0;https://x.com/undefined/status/1865332206081826993;1,86E+18;
1,87E+18;Sat Dec 07 05:24:16 +0000 2024;0;gua kena gocek alfa dkt rmh gua apa ya masa peppero 2+indomie fiery chicken 40rb sendiri si goblok gak nge cek struk lg grgr kegirangan sendiri liat newjeans;1,87E+18;;;in;;0;1;0;https://x.com/undefined/status/1865266053976330311;1,62E+18;
1,87E+18;Fri Dec 06 15:25:44 +0000 2024;0;absen indomie newjeans day 1 foto terakhir lagi #masakbanget https://t.co/csMR6UCyR8;1,87E+18;https://pbs.twimg.com/media/GeIBpPGboAAavQs.jpg;;in;;0;0;0;https://x.com/undefined/status/1865055030350614802;1,13E+18;
1,87E+18;Fri Dec 06 11:33:59 +0000 2024;1;Makasih Indomie san Newjeans berkat kolaborasi kalian aku bisa menikmati mie instan paling nikmat di dunia ini Gila sih tiap hari makan nih mie untung ga ketahuan mama https://t.co/pEGAb78gTK;1,87E+18;https://pbs.twimg.com/media/GeHMnuoakAABGog.jpg;;in;;0;0;0;https://x.com/undefined/status/1864996706812858737;1,22E+18;
1,86E+18;Fri Dec 06 08:19:05 +0000 2024;2;mbak yg dijual SUSU bukan tas tas beginian mah cm gimmick atau freebiesnya aja. nih contohnya tas indomie korean series yg BA nya newjeans ya emg begini doang kan yg dijual mie nya. itu yg punya indomilk udah yg paling bagus dr sekian banyak tas freebies indofood https://t.co/BGRwg3WxeO;1,86E+18;https://pbs.twimg.com/media/GeGgAFza8AAPCn6.jpg;;in;;0;3;0;https://x.com/undefined/status/1864947660572287014;1,44E+18;
1,86E+18;Fri Dec 06 06:31:18 +0000 2024;0;Open jastip indomie x newjeans 40k dapet tas pvc + indomie korean 5pcs 80k dapet tas pvc dan indomie korean 5pcs tas pvc dan indomie 3pcs pop mie 2 pcs dan merch random (nanti dapet dari claw machine) Yang mau dm juseyoo bisa co oren yess dom solo https://t.co/8EJuF028Kc;1,86E+18;https://pbs.twimg.com/media/GeGHVwQbkAAGRz_.jpg;;in;;0;1;0;https://x.com/undefined/status/1864920534078886159;1,51E+18;
1,86E+18;Thu Dec 05 23:29:13 +0000 2024;0;Kayak ngewar Indomie newjeans;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1864814314491961624;1,77E+18;
1,86E+18;Thu Dec 05 12:20:18 +0000 2024;0;@cinderjaems indomie nya newjeans enak semua;1,86E+18;;cinderjaems;in;;0;0;0;https://x.com/undefined/status/1864645973626245443;70607178;
1,86E+18;Thu Dec 05 11:32:33 +0000 2024;0;indomie yg sama newjeans gak worth it poll rasanya kebanyakan lada anjir semua varian konsepnya LADA bjir;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1864633959814189440;9,33E+17;
1,86E+18;Wed Dec 04 03:49:27 +0000 2024;0;ABIS BELI INDOMIE NEWJEANS (telat) ;1,86E+18;;;in;;0;3;0;https://x.com/undefined/status/1864155025276326214;1,53E+18;
1,86E+18;Tue Dec 03 15:57:28 +0000 2024;0;Efek NewJeans makan Indomie? *Jokes ya ini;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1863975850343104574;80315336;
1,86E+18;Tue Dec 03 15:24:25 +0000 2024;0;@SNayla_JKT48 Malammm sama :( tapi ini lagi coba mie indomie x newjeans. Sudah coba nayraa?;1,86E+18;;SNayla_JKT48;in;;0;0;0;https://x.com/undefined/status/1863967531884765364;1,76E+18;
1,86E+18;Tue Dec 03 04:19:59 +0000 2024;0;@KobunDazai Name &amp;;;;;;;;;;;
1,86E+18;Mon Dec 02 19:43:30 +0000 2024;0;gua baru menemukan fakta kalo yg bikin soto ayam bu karti ternyata jg bikin lagu indomie x newjeans anjir???;1,86E+18;;;in;;0;5;0;https://x.com/undefined/status/1863670346177720632;1,78E+18;
1,86E+18;Mon Dec 02 11:40:21 +0000 2024;0;indomie newjeans pedes bgt yak ini aku masukin bumbu cuman setengah aja udah lebih pedes dari shin ramyun??? tapi enak sih kl lagi pengen kayanya bakal beli lagi ;1,86E+18;;;in;;0;2;0;https://x.com/undefined/status/1863548757197127803;7,95E+17;
1,86E+18;Mon Dec 02 06:39:29 +0000 2024;2;sekarang kalo kangen NewJeans bawaannya pengen makan indomie sambil dengerin Ditto.;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1863473042376319363;1,70E+18;
1,86E+18;Mon Dec 02 01:44:56 +0000 2024;0;Kaka gue gatau indomie newjeans masa;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1863398916705886226;1,55E+18;
1,86E+18;Sun Dec 01 16:09:47 +0000 2024;0;tahukah kamu newjeans digandeng indomie wkwkwkwwk https://t.co/luAM76uLQK;1,86E+18;https://pbs.twimg.com/media/GdubxGpagAAcqjV.jpg;;in;;0;0;0;https://x.com/undefined/status/1863254175360139639;1,13E+18;
1,86E+18;Sun Dec 01 15:16:05 +0000 2024;0;indomie yg newjeans enakk bgt;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1863240658825482319;1,84E+18;
1,86E+18;Sun Dec 01 11:26:42 +0000 2024;0;@asahifiless Oh ini tuh indomie newjeans aku kemarin beli tapi gatau kalau ini indomie newjeans;1,86E+18;;heosahi;in;;0;1;0;https://x.com/undefined/status/1863182933605163455;1,40E+18;
1,86E+18;Sun Dec 01 08:38:14 +0000 2024;0;enak banget ni indomie newjeans;1,86E+18;;_audina_;in;;0;0;0;https://x.com/undefined/status/1863140538620502126;954851184;
1,86E+18;Sun Dec 01 06:12:58 +0000 2024;0;@wonpiricuties indomie x newjeans udh cobain blm jell;1,86E+18;;wonpiricuties;in;;0;1;0;https://x.com/undefined/status/1863103981054263783;275916613;
1,86E+18;Sun Dec 01 05:41:29 +0000 2024;0;tdi tuh di cfd bungkul ada mbk² indomie jualan indomie nya newjeans. tak keliling i bungkul tak kira bakal ada indomilk nya svt ternyata ora onok ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1863096058978644082;1,50E+18;
1,86E+18;Sat Nov 30 17:05:11 +0000 2024;0;Newjeans buyar.. Bubar? Padahal barusan iklanin indomie. Belum sempat coba pula. Nyari indomienya di indomaret atau alfamart ada gak yah?;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862905728450838587;63112751;
1,86E+18;Sat Nov 30 14:15:15 +0000 2024;0;pengen coba indomie x newjeans ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862862962572288444;1,53E+18;
1,86E+18;Sat Nov 30 07:46:41 +0000 2024;16;nyobain indomie newjeans kak ros https://t.co/TKehbn277o;1,86E+18;https://pbs.twimg.com/media/GdnfC-QWAAA-U-D.jpg;;in;;0;5;0;https://x.com/undefined/status/1862765176455561602;1,72E+18;
1,86E+18;Fri Nov 29 17:16:33 +0000 2024;1;gila ya pengaruh indomie ke newjeans. gue nangis nonton press conferencenya buset keren bgt lu pada neng;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862546203231363122;1,37E+18;
1,86E+18;Fri Nov 29 15:14:27 +0000 2024;1;NewJeans: udah paling bener gw jualan indomie ajalah;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862515473910571447;1,49E+18;
1,86E+18;Fri Nov 29 12:52:22 +0000 2024;0;indomie rose topokki rasanya freak bgt knpsih gak enak cm krn udh beli ajeeeeee support idol pengangguranku (newjeans);1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862479716969848994;1,66E+18;
1,86E+18;Fri Nov 29 11:34:55 +0000 2024;1;@pppuleee newjeans bar dadi BA indomie jiwa2 idealisme mahasiswane langsung metu;1,86E+18;;pppuleee;in;;0;1;0;https://x.com/undefined/status/1862460227796574682;8,45E+17;
1,86E+18;Fri Nov 29 11:19:38 +0000 2024;0;tapi newjeans masih jadi BA indomie kan?;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862456381737246803;1,75E+18;
1,86E+18;Fri Nov 29 06:21:12 +0000 2024;0;indomie beruntung bgt bisa koleb ama newjeans kemaren wkkwkw;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862381277145702707;2487483455;
1,86E+18;Fri Nov 29 05:43:07 +0000 2024;0;Indomie newjeans yang kuah enak bangett pedasnya berasa kuahnya juga kental aku suka lahh;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862371692926087347;1,20E+18;
1,86E+18;Fri Nov 29 03:12:23 +0000 2024;0;Eh padahal newjeans baru sama indomie ya.. kalo ga pake nama nj lg nnti berarti iklannya di take down atau gimana;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862333760903291203;1,83E+18;
1,86E+18;Fri Nov 29 02:40:08 +0000 2024;0;@EmployeeHiseung Itu Indomie Newjeans ya? Btw aku cinta banget sama gebetanku ;1,86E+18;;heeiseungie;in;;0;1;0;https://x.com/undefined/status/1862325643587068387;2488294495;
1,86E+18;Fri Nov 29 02:00:16 +0000 2024;3;PROMO Bundling juga bisa kamu dapetin supaya kamu berkesempatan bawa pulang DIY Charm &amp;;;;;;;;;;;
1,86E+18;Fri Nov 29 01:59:57 +0000 2024;4;Nikmatin Indomie Ramyeon Korean Series cuma Rp15.000 udah dapet topping dan air mineral terus bisa rasain eksperimen seru masak sendiri di Oh My Good Mart loh! Jadi varian mana yang jadi favorit kamu nih? #OhMyGoodItsIndomie https://t.co/jFqFvEPJlT;1,86E+18;https://pbs.twimg.com/media/GdhGEBqXMAAl05W.jpg;Indomielovers;in;;0;1;0;https://x.com/undefined/status/1862315530319011875;284428760;
1,86E+18;Thu Nov 28 15:59:11 +0000 2024;0;Menyimak sambil mam indomie newjeans https://t.co/EhFg3zQW29;1,86E+18;https://pbs.twimg.com/media/Gde8mdCWoAEUWIX.jpg;;in;;0;0;0;https://x.com/undefined/status/1862164343569465391;537990065;
1,86E+18;Thu Nov 28 15:23:49 +0000 2024;0;Seenggaknya NewJeans pernah jadi bintang iklan Indomie;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862155441884787021;356580881;
1,86E+18;Thu Nov 28 14:33:33 +0000 2024;0;@kdyisbae itu yang rasa mana kak? aku tuh nyari2 yang rose sedih banget ga nemu2 HAHA kata temenku yang di jkt nemunya di the ranch kek wow apakah indomie newjeans rose ekslusif di supermarket mahal HAHAHA;1,86E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862142794816749585;1,00E+18;
1,86E+18;Thu Nov 28 14:33:19 +0000 2024;0;on the side note aku abis ini mau borong indomie newjeans (BELOM KESAMPEAAANNN) sama mau beli lg pepero almondnya enak bgt;1,86E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1862142733156254053;1,55E+18;
1,86E+18;Thu Nov 28 14:29:57 +0000 2024;0;@kdyisbae (((indomie newjeans))) KAK WKWKWKWKW;1,86E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862141887395791026;1,00E+18;
1,86E+18;Thu Nov 28 14:16:46 +0000 2024;0;JIR GW SUKA BGT INDOMIE NEWJEANS;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1862138570464772414;1,26E+18;
1,86E+18;Thu Nov 28 13:57:44 +0000 2024;0;pengen pukpuk newjeans terus bikinin indomie rebus pake telor kuah kental;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862133781546811415;1,78E+18;
1,86E+18;Thu Nov 28 13:40:37 +0000 2024;0;@starfess baru juga cobain indomie newjeans tp susah cari yg warna pink di domku ga ada jual ;1,86E+18;;starfess;in;;0;0;0;https://x.com/undefined/status/1862129473233240315;459228495;
1,86E+18;Thu Nov 28 13:24:05 +0000 2024;0;Bisa-bisanya di saat seperti ini malah mikirin collab mereka sama indomie NEWJEANS NEVER DIE;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862125311036654069;1,20E+18;
1,86E+18;Thu Nov 28 13:17:30 +0000 2024;0;tapi kita ga bakal dapet light jeans indomie x newjeans?! ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862123652634059008;1,32E+18;
1,86E+18;Thu Nov 28 13:13:05 +0000 2024;0;@tanyarlfes lahh pertanyaanya adalah ini kontrak mereka sama indomie dengan nama newjeans gimana??? kok bisa udah bubaran sedangkan indomie aja baru rilis : ;1,86E+18;;tanyarlfes;in;;1;2;0;https://x.com/undefined/status/1862122544612126829;1,55E+18;
1,86E+18;Thu Nov 28 13:02:24 +0000 2024;0;Aku akan dukung kamu dengan beli Indomie NewJeans!!!;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862119854909825489;7,39E+17;
1,86E+18;Thu Nov 28 12:54:05 +0000 2024;0;wes lek bisnis indomie ae. FREE NEWJEANS!;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862117759787885051;1,22E+18;
1,86E+18;Thu Nov 28 12:01:36 +0000 2024;0;@banchingu Indomie newjeans yg biru demi apapun asin poool;1,86E+18;;banchingu;in;;0;1;0;https://x.com/undefined/status/1862104554856493472;1,15E+18;
1,86E+18;Thu Nov 28 11:43:42 +0000 2024;0;Ini indomie masih bisa pake newjeans ga sih buat promosi iklannya bjir;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1862100050144637210;241003491;
1,86E+18;Thu Nov 28 08:54:21 +0000 2024;0;sp udh coba indomie x newjeans;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1862057431460979101;1,42E+18;
1,86E+18;Thu Nov 28 02:51:42 +0000 2024;0;@Adriftumn Indomie x NewJeans yang fiery chicken ituuu! Sudah kenyang semalam jadi mengantuk. ‍️;1,86E+18;;Adriftumn;in;;0;0;0;https://x.com/undefined/status/1861966167478571139;3254456648;
1,86E+18;Wed Nov 27 15:13:44 +0000 2024;0;Pengen indomie newjeans tapi mager beliiiiii;1,86E+18;;uyahz;in;;0;0;0;https://x.com/undefined/status/1861790516960170030;1,51E+18;
1,86E+18;Wed Nov 27 13:45:23 +0000 2024;0;indomie spicy ramyeon yang newjeans itu enak banget plzzz masuk top 3 indomie fav aku;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861768283516817568;1,77E+18;
1,86E+18;Wed Nov 27 11:41:41 +0000 2024;0;abis makan indomie bisa jd member newjeans ga;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861737154633933119;9,56E+17;
1,86E+18;Wed Nov 27 10:22:09 +0000 2024;2;INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/Ms7hz02IGv;1,86E+18;https://pbs.twimg.com/media/GdYl3nraEAAI7Im.jpg;greoasy;in;;6;1;1;https://x.com/undefined/status/1861717139239084484;3225560598;
1,86E+18;Wed Nov 27 10:13:31 +0000 2024;0;INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/iUDxjycG9M;1,86E+18;https://pbs.twimg.com/media/GdYj4gvaQAABAGk.jpg;sorevamp;in;;0;1;0;https://x.com/undefined/status/1861714966371618894;9,04E+17;
1,86E+18;Wed Nov 27 09:50:57 +0000 2024;1;gw bagi bagi indomie kl newjeans masuk @oddatelier;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861709285610467543;1,38E+18;
1,86E+18;Wed Nov 27 03:20:04 +0000 2024;0;for context abis nyoblos ke a* niatnya mau nyari indomie yg newjeans tp gaada adanya malah ini. kmrn cmn liat di tl ada yg share yg putih item (rasa cookies?) and bcs i dont vibe with those hari ini baru liat ada yg ijo2 rasa almond dan ternyata wenyaakk;1,86E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1861610918226075729;1,55E+18;
1,86E+18;Tue Nov 26 16:07:44 +0000 2024;0;nasi daun jeruk ayam tulang lunak sore mam indomie x newjeans yang merah :&gt;;;;;;;;;;;
1,86E+18;Tue Nov 26 13:01:53 +0000 2024;0;mau makan Indomie newjeans oi;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394947284553822;1,84E+18;
1,86E+18;Tue Nov 26 12:59:09 +0000 2024;0;mau makan Indomie newjeans malah kehalang by u error kocak;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394259980755449;1,84E+18;
1,86E+18;Mon Nov 25 15:48:08 +0000 2024;0;@philoshophia7 yaudah kasih Indomie newjeans aja;1,86E+18;;philoshophia7;in;;0;1;0;https://x.com/undefined/status/1861074397546831965;1,61E+18;
1,86E+18;Mon Nov 25 14:28:22 +0000 2024;0;@hourlywintol @roscentsea Makanya gw diem aja biar dia godok dulu indomie newjeans dia itu;1,86E+18;;hourlywintol;in;;0;1;0;https://x.com/undefined/status/1861054323364675821;1,69E+18;
1,86E+18;Mon Nov 25 14:27:35 +0000 2024;2;first time nyoba indomie spicy ramyeon newjeans TIDAK EXPECT SUAPAN PERTAMA PEDES BANGET ;1,86E+18;;;in;;1;4;0;https://x.com/undefined/status/1861054126513344939;2644886024;
1,86E+18;Mon Nov 25 11:45:32 +0000 2024;0;@songmfin indomie yg collab sm newjeans. https://t.co/hrxW6QpFne;1,86E+18;;songmfin;in;;0;1;0;https://x.com/undefined/status/1861013346482590179;1,20E+18;
1,86E+18;Mon Nov 25 11:36:16 +0000 2024;0;Indomie newjeans yg merah ga enak;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1861011015498162513;1,35E+18;
