conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,94E+18;Wed Jul 02 11:41:50 +0000 2025;78;njf! haloo bunnies aku boleh minta tolong bantu isi kuesioner aku ga yaaa? skripsi aku bahas tentang pengaruh newjeans sebagai BA Indomie nihh. buat pertanyaan awal jawab ya aja yaa biar bisa lanjut ke pertanyaan selanjutnya. maaciii banyak https://t.co/pfT5EYKSdR https://t.co/ziyF9cBXMq;1,94E+18;https://pbs.twimg.com/media/Gu2ZF5VWwAAs5Lo.jpg;;in;;2;18;29;https://x.com/undefined/status/1940375358261584059;1,57E+18;
1,94E+18;Tue Jul 01 08:13:07 +0000 2025;1;indomie spicy ramyeon pedes bgt faaaak. ini lebih pedes dari gekikara ramen. rasanya sih mirip2. tapi pedesnya pedesan ini. sampe ingusan idungku. kalo gekikara ramen pedesnya di ending aja https://t.co/ize2Fh1bSe;1,94E+18;https://pbs.twimg.com/media/Guwfu5DXYAA0OH5.jpg;;in;;0;3;0;https://x.com/undefined/status/1939960444816400576;1,26E+18;
1,94E+18;Tue Jul 01 03:31:58 +0000 2025;1;Pepero indomie dulu di kota gue yang terbilang kecil juga ada muka newjeans terpampang di banner mcd;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1939889692033568933;1,82E+18;
1,94E+18;Mon Jun 30 13:52:47 +0000 2025;1;Aku pengen makan indomie goreng jdnya setelah liat iklan indomie bareng newjeans. Tp td siang baru makan mie pecel HIDEANDSIS FIRST EP #HideAndSisEP1;1,94E+18;;;in;;0;0;1;https://x.com/undefined/status/1939683538057773087;1,25E+18;
1,94E+18;Mon Jun 30 12:16:54 +0000 2025;5;bro belum liat billboard newjeans indomie yang mukanya segede gaban di kabupaten;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1939659408398794765;1,11E+18;
1,94E+18;Mon Jun 30 05:06:34 +0000 2025;0;jujur after tastenya indomie rose ramyeon itu gak cocok bgt di lidah gw....;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1939551109728567491;1,73E+18;
1,94E+18;Sat Jun 28 04:18:50 +0000 2025;0;@prayuyal Iyaa ya lg hiatus itu eh mereka kalah di pengadilan ya huhu bner2 ni hybe. Aku ga pernah merhatiin iklan indomie newjeans sih tp barangnya kan masih dijual kalo ga salah si hehe;1,94E+18;;prayuyal;in;;0;0;0;https://x.com/undefined/status/1938814321590706573;120101857;
1,94E+18;Sat Jun 28 02:56:53 +0000 2025;0;@ngalamfess indomie spicy ramyeon! bumbunya dulu nanti lek wes agak blebek-blebek masuk telur diaduk biar pecah terakhir mienya. enaak pol!!!;1,94E+18;;ngalamfess;in;;0;0;0;https://x.com/undefined/status/1938793699863076981;1,10E+18;
1,94E+18;Fri Jun 27 15:35:02 +0000 2025;0;Mending masak ramyeon/Indomie ya‍️;1,94E+18;;;in;;0;2;0;https://x.com/undefined/status/1938622106776027161;1,49E+18;
1,94E+18;Fri Jun 27 05:35:50 +0000 2025;0;@notCarasuma Aku pernah coba ramyeon tapi gak inget merk apa dan menurutku indomie mie aceh masih lebih pedes ;1,94E+18;;notCarasuma;in;;0;0;0;https://x.com/undefined/status/1938471310226821420;1,18E+18;
1,94E+18;Thu Jun 26 13:53:11 +0000 2025;0;Indomie ramyeon yg biru enak bgt ;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1938234084922429886;1,93E+18;
1,94E+18;Wed Jun 25 18:05:18 +0000 2025;0;sumpaaa indomie ramyeon yg varian Minjii enak bgttt jadi kepo yg varian Hanni yang Danielle gaenak skip https://t.co/Xz2wHgAV8W;1,94E+18;https://pbs.twimg.com/media/GuTtvVCbEAEvVVS.jpg;;in;;0;0;0;https://x.com/undefined/status/1937935143756566958;1,53E+18;
1,94E+18;Wed Jun 25 12:17:41 +0000 2025;0;1. Indomie soto special 2. Indomie goreng 3. Indomie ramyeon yg biru 4. Samyang carbonara 5. Mie sedaap kari special;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1937847664131100796;204256340;
1,94E+18;Wed Jun 25 10:03:10 +0000 2025;0;@justfor_gyu Makan indomie spicy ramyeon pake telor + keju no debat;1,94E+18;;justfor_gyu;in;;0;0;0;https://x.com/undefined/status/1937813814185255321;1,83E+18;
1,94E+18;Wed Jun 25 08:44:46 +0000 2025;0;tiap iklan indomie x newjeans lewat di tv atau yt kiamat mundur sehari;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1937794084187594849;1,03E+18;
1,94E+18;Tue Jun 24 17:06:09 +0000 2025;0;makan indomie sambil nangis krn tanggal tua dan keinget newjeans;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1937557874391286062;3011699600;
1,94E+18;Tue Jun 24 14:23:29 +0000 2025;0;aku cinta indomie korea spicy ramyeon;1,94E+18;;;in;;0;1;0;https://x.com/undefined/status/1937516936088408228;1,84E+18;
1,94E+18;Sun Jun 22 14:45:14 +0000 2025;0;@matapandaan pake indomie kuah juga enak bngt ((gasuka ramyeon));1,94E+18;;matapandaan;in;;0;2;0;https://x.com/undefined/status/1936797632187572381;1,41E+18;
1,94E+18;Sun Jun 22 11:39:11 +0000 2025;0;@coupsbongie Indomie korean series yg spicy ramyeon;1,94E+18;;coupsbongie;in;;0;1;0;https://x.com/undefined/status/1936750811281052147;1,16E+18;
1,94E+18;Sat Jun 21 04:31:16 +0000 2025;0;sumpah lucu bangettt papaku tanda danielle newjeans gara-gara iklan indomie ;1,94E+18;;;in;;0;1;0;https://x.com/undefined/status/1936280737726316840;1,24E+18;
1,94E+18;Sat Jun 21 03:51:23 +0000 2025;0;hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengiriman senin https://t.co/l78jMHGozb;1,94E+18;https://pbs.twimg.com/media/Gt8D8DnXgAA9p1w.jpg;;in;;0;0;0;https://x.com/undefined/status/1936270697845997847;1,88E+18;
1,94E+18;Fri Jun 20 18:44:04 +0000 2025;0;Indomie spicy ramyeon sm tori kara enakan mana yah;1,94E+18;;;in;;0;1;0;https://x.com/undefined/status/1936132963122790543;1,06E+18;
1,94E+18;Fri Jun 20 05:52:27 +0000 2025;0;cita cita gw nikah sama indomie spicy ramyeon;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1935938778855883049;1,58E+18;
1,94E+18;Fri Jun 20 03:53:25 +0000 2025;0;@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengirim;1,94E+18;https://pbs.twimg.com/media/Gt26zv_WoAAbx7x.jpg;undipmfs;in;;0;0;0;https://x.com/undefined/status/1935908823191240810;1,88E+18;
1,94E+18;Fri Jun 20 03:51:44 +0000 2025;0;hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengiriman senin https://t.co/gY17vXZ60p;1,94E+18;https://pbs.twimg.com/media/Gt26bC7XMAAzgia.jpg;;in;;0;0;0;https://x.com/undefined/status/1935908399394570611;1,88E+18;
1,94E+18;Thu Jun 19 15:07:54 +0000 2025;1;Ceritanya habis belanja bulanan pas bayar dikasih postcard newjeans pdhl gue beli indomie nya bukan korean edition. Mana warna framenya carat coded bgt ntar aku mau print postcard seventeen ahh trus pajang di situ xixi sementara pake foto dede2 newjeans dulu https://t.co/rvTnSqmzfu;1,94E+18;https://pbs.twimg.com/media/Gt0LkzlWsAAivBM.jpg;;in;;0;1;0;https://x.com/undefined/status/1935716173762679244;1,27E+18;
1,94E+18;Thu Jun 19 03:57:58 +0000 2025;0;hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k https://t.co/C7a4WZYI0C;1,94E+18;https://pbs.twimg.com/media/GtxyRBmaAAAeU1t.jpg;;in;;0;0;0;https://x.com/undefined/status/1935547579108130927;1,88E+18;
1,94E+18;Wed Jun 18 05:36:53 +0000 2025;0;indomie ayam bawang mi sedap white curry wonhae cheese ramyeon;1,94E+18;;;in;;0;0;0;https://x.com/undefined/status/1935210087452393837;1,25E+18;
1,94E+18;Wed Jun 18 03:15:38 +0000 2025;0;hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 baru banget dateng dari pabrik nii free delivery area tembalang min order 15k https://t.co/rdJElYz4Y1;1,94E+18;https://pbs.twimg.com/media/Gtse-6faYAANYM3.jpg;;in;;0;0;0;https://x.com/undefined/status/1935174539631362082;1,88E+18;
1,94E+18;Wed Jun 18 03:11:29 +0000 2025;0;@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 baru banget dateng dari pabrik nii free delivery area tembalang min or;1,94E+18;https://pbs.twimg.com/media/GtseCAnaQAA_-nX.jpg;undipmfs;in;;0;0;0;https://x.com/undefined/status/1935173492984660220;1,88E+18;
1,94E+18;Wed Jun 18 01:39:06 +0000 2025;0;@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k pengirimannya mulai besok k;1,94E+18;https://pbs.twimg.com/media/GtsI4kNaEAAdHqG.jpg;undipmfs;in;;0;0;0;https://x.com/undefined/status/1935150243785617581;1,88E+18;
1,93E+18;Mon Jun 16 03:44:37 +0000 2025;0;@aaleshals Halo Kak untuk Indomie Korean Ramyeon Series varian K-Rose memang tidak ada minyaknya Jadi yang Kakak miliki sudah sesuai ya. Jika menginginkan yang ada minyaknya Kakak bisa mencoba varian Fiery Chikin ;1,93E+18;;aaleshals;in;;0;0;0;https://x.com/undefined/status/1934457055584370952;284428760;
1,93E+18;Sun Jun 15 12:59:29 +0000 2025;0;@FFOODFESS Shin ramyeon indomie yg baru yg ramyeon itu juga enak;1,93E+18;;FFOODFESS;in;;0;0;0;https://x.com/undefined/status/1934234306408517637;1160288978;
1,93E+18;Sun Jun 15 12:33:09 +0000 2025;0;indomie spicy ramyeon + keju https://t.co/FcosJz26bJ;1,93E+18;https://pbs.twimg.com/media/GtfB0WpbEAAWq9b.jpg;;in;;0;0;0;https://x.com/undefined/status/1934227680687518092;1,11E+18;
1,93E+18;Sun Jun 15 10:14:38 +0000 2025;2;#wts postcard Indomie x Newjeans bisa ambil satu set atau per member https://t.co/PA3csf0Jd3;1,93E+18;https://pbs.twimg.com/media/GteiHAVacAELRAX.jpg;;in;;0;0;1;https://x.com/undefined/status/1934192818563760619;1,05E+18;
1,93E+18;Sun Jun 15 10:13:11 +0000 2025;3;wts Postcard Indomie x NewJeans bisa ambil satu set atau permember #wts #zonajajan️️ #zonauang️ #indomie #NewJeans #indomiexnewjeans #pc #POSTCARD #photocard #kpop #kpoptwt https://t.co/GrKYWWB9bP;1,93E+18;https://pbs.twimg.com/media/GtehyFeasAAze6d.jpg;;in;;0;0;2;https://x.com/undefined/status/1934192455525798139;1,05E+18;
1,93E+18;Sun Jun 15 03:28:24 +0000 2025;0;hii indomie lovers~ WTS SPESIAL PROMO indomie soto indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k https://t.co/LAYhFK5KHH;1,93E+18;https://pbs.twimg.com/media/GtdFIUlbcAAURXq.jpg;;in;;0;1;0;https://x.com/undefined/status/1934090586212159642;1,88E+18;
1,93E+18;Sun Jun 15 03:08:51 +0000 2025;0;@undipmfs hii indomie lovers~ WTS SPESIAL PROMO indomie soto indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min;1,93E+18;https://pbs.twimg.com/media/GtdAqGYbEAAcqSs.jpg;undipmfs;in;;0;0;0;https://x.com/undefined/status/1934085669615517892;1,88E+18;
1,93E+18;Sat Jun 14 12:07:17 +0000 2025;0;@BurstMinji Indomie goreng ori Indomie soto mie dan Nongshim Shin Ramyeon kalau dd apaaa?;1,93E+18;;BurstMinji;in;;0;1;0;https://x.com/undefined/status/1933858782045688188;7,81E+17;
1,93E+18;Sat Jun 14 08:36:38 +0000 2025;1;i indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie ayam bawang indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 https://t.co/h54o6NkfS1;1,93E+18;https://pbs.twimg.com/media/GtZCFu-bkAEZtoZ.jpg;;in;;0;0;0;https://x.com/undefined/status/1933805768308043929;1,88E+18;
1,93E+18;Sat Jun 14 03:59:34 +0000 2025;0;hii indomie lovers~ *WTS* yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 https://t.co/hqY37frD1R;1,93E+18;https://pbs.twimg.com/media/GtYCrV3bMAEkVT1.jpg;;in;;0;0;0;https://x.com/undefined/status/1933736043356041656;1,88E+18;
1,93E+18;Fri Jun 13 16:11:46 +0000 2025;0;Nyobain omoide mi udon engga zonk sih tp buat kaum mendang mending kyk gue mau beli lg ya mikir banyak. Ft daging qurban dan cabe yg selalu di hati Bisa dipake beli 2 indomie spicy ramyeon so far mi yg varian aneh2 si spicy ramyeon ini best bahkan si tori kara kalah. https://t.co/XMGPeNCJAM;1,93E+18;https://pbs.twimg.com/media/GtVgqS-bMAEE8pg.jpg;;in;;0;0;0;https://x.com/undefined/status/1933557919184007499;1,29E+18;
1,93E+18;Fri Jun 13 14:53:12 +0000 2025;0;Kalo ga berkasus udah ada fanmeet Indomie x NewJeans kali ya ;1,93E+18;;;in;;0;1;0;https://x.com/undefined/status/1933538145875997126;78568379;
1,93E+18;Fri Jun 13 10:08:40 +0000 2025;0;indomie rendang aceh spicy ramyeon;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1933466542085447890;1,64E+18;
1,93E+18;Fri Jun 13 08:12:54 +0000 2025;0;hii indomie lovers~ WTS yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k exp sampai 2026 free delivery tembalang min order 15k https://t.co/4sLaimd1kN;1,93E+18;https://pbs.twimg.com/media/GtTzEeGaUAA2v8w.jpg;;in;;0;0;0;https://x.com/undefined/status/1933437408508539319;1,88E+18;
1,93E+18;Thu Jun 12 16:10:26 +0000 2025;0;@sandelweis btw anomali ini yang ngebikin sama ngedirect voice di iklan Indomie x NewJeans;1,93E+18;;sandelweis;in;;0;0;0;https://x.com/undefined/status/1933195197120471102;440403571;
1,93E+18;Thu Jun 12 13:38:53 +0000 2025;0;Indomie ramyeon rose ga enak bener bener ga kemakan ;1,93E+18;;;in;;0;1;0;https://x.com/undefined/status/1933157058054123739;1,39E+18;
1,93E+18;Thu Jun 12 12:58:56 +0000 2025;0;Indomie original indomie sambal matah indomie yang x newjeans itu;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1933147003170791763;1,88E+18;
1,93E+18;Thu Jun 12 12:18:00 +0000 2025;0;@munvess hello.. aku lagi suka banget sama indomie yang varian korean ramyeon;1,93E+18;;munvess;in;;0;1;0;https://x.com/undefined/status/1933136701519704427;1,93E+18;
1,93E+18;Wed Jun 11 08:35:16 +0000 2025;1;@awkhaaay @_mardial_ BGM iklan Indomie x Newjeans beliau yg garap;1,93E+18;;awkhaaay;in;;0;0;0;https://x.com/undefined/status/1932718264054133218;321328094;
1,93E+18;Wed Jun 11 05:22:40 +0000 2025;0;gue cm beli indomie.... #NewJeans https://t.co/Nbf9RRAydZ;1,93E+18;https://pbs.twimg.com/media/GtI47evbMAAbmCE.jpg;;in;;0;0;0;https://x.com/undefined/status/1932669792747728951;1,06E+18;
1,93E+18;Tue Jun 10 17:30:06 +0000 2025;1;@renebxebxe bagus bgt sih aslinya emg ga salah indomie pilih new jeans *NJZ (MHDHH)@Indomielovers #NJZ #NewJeans #MHDHH;1,93E+18;;renebxebxe;in;;0;1;1;https://x.com/undefined/status/1932490470359539893;1,35E+18;
1,93E+18;Tue Jun 10 04:35:31 +0000 2025;329;newjeans indomie baemon good day lambung gue sbg bunnies &amp;;;;;;;;;;;
1,93E+18;Tue Jun 10 03:32:24 +0000 2025;1;@minjejeong @undipmfs indomie newjeans berapaan kaak;1,93E+18;;minjejeong;in;;0;1;0;https://x.com/undefined/status/1932279656486732010;1,23E+18;
1,93E+18;Tue Jun 10 02:22:46 +0000 2025;0;@munvess Mie Aceh enak sender cuman kalau kamu mau selain Indomie aku sukanya Shin Ramyeon yang stir fry seri! Enak semuaaa. Aku paling suka yang Gourmet Spicy.;1,93E+18;;munvess;in;;0;0;0;https://x.com/undefined/status/1932262129555648942;2508616250;
1,93E+18;Mon Jun 09 14:53:22 +0000 2025;0;@ccesic @jivsal Ada manisnya dikit tapi banyak pedasnyaa aku sukaa soalnya katanya kan itu dupe nya shin ramyeon nah ini yang indomie rasanya lebih masuk di lidahku ;1,93E+18;;ccesic;in;;0;0;0;https://x.com/undefined/status/1932088639271649769;1440304772;
1,93E+18;Mon Jun 09 07:32:34 +0000 2025;0;bokap gua beli banyak indomie sampe dikasih postcard newjeans dari indomaret ;1,93E+18;;;in;;0;1;0;https://x.com/undefined/status/1931977706016833609;1,39E+18;
1,93E+18;Mon Jun 09 06:12:41 +0000 2025;0;Halo ada yang bersedia aku wawancara yang pernah ikut fan event kayak carat having fun carat go healthy carat beach party bts monochrom newjeans bunnyland newjeans indomie allo bank project Enhypen Fate Plus The City Jakarta dll buat tugas akhir aku ? please ;1,93E+18;;;in;;0;0;1;https://x.com/undefined/status/1931957602793173284;1,58E+18;
1,93E+18;Mon Jun 09 01:47:37 +0000 2025;0;Jd kmrn aku nonton nana bnb yg eps 2. Lalu lalu laluuuu ak lapar sekali melihat mereka masak dan mamam Akhirnya dengan bodohnya aku masak indomie yg spicy ramyeon tapi versi cup. Itukan enak dan pedas. Gws perut.;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1931890898306302332;536253118;
1,93E+18;Sun Jun 08 23:31:16 +0000 2025;0;adiknya temen gue tuh yg menang tender indomie x newjeans. jd dia ke korea buat ngedirect newjeans ngiklanin indomie. katanya anak2 newjeans tuh unyu2 bocip gt lho wkwk gemes banget.;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1931856583941837116;136943140;
1,93E+18;Sun Jun 08 19:13:29 +0000 2025;0;indomie spicy ramyeon ini enak juga ya;1,93E+18;;;in;;0;1;0;https://x.com/undefined/status/1931791711925403935;1,00E+18;
1,93E+18;Sun Jun 08 03:05:15 +0000 2025;1;@undipmfs hii indomie lovers~ WTS yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie goreng jumbo indomie goreng jumbo rendang indomie korean series ~ k-rose ~ spicy ramyeon ~ fiery chikin h;1,93E+18;https://pbs.twimg.com/media/Gs48tbBa4AA44BX.jpg;undipmfs;in;;0;2;0;https://x.com/undefined/status/1931548048687296716;1,88E+18;
1,93E+18;Sat Jun 07 12:33:01 +0000 2025;0;ramyeon mingyu dibikin pake indomie tuh bisa ngga ya dhdhhsjsjd tbtb kepengen ramyeon mingyu tp cuma ada indomie kuah terlalu malas untuk jalan ke alfa;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1931328541687496989;7,98E+17;
1,93E+18;Sat Jun 07 08:06:22 +0000 2025;0;@jivsal yg satu tori misoo yg satu yg spicy ramyeon gituu. indomie semua :3;1,93E+18;;jivsal;in;;0;2;0;https://x.com/undefined/status/1931261438875832390;2364989947;
1,93E+18;Fri Jun 06 15:53:05 +0000 2025;1;@kkruuby Bener banget skskskk waktu itu aku nonton its ngeliat mingyu masak ramyeon jadi ikutan masak indomie 3 bungkus ;1,93E+18;;kkruuby;in;;0;0;0;https://x.com/undefined/status/1931016504520429683;1,31E+18;
1,93E+18;Thu Jun 05 09:26:42 +0000 2025;1;@tanyarlfes Aku suka modelan kuah kek gini pedes gurih asin nder. Kadang shin ramyun kadang indomie spicy ramyeon. https://t.co/KFdTIFVKiS;1,93E+18;https://pbs.twimg.com/media/Gsq3PeqaoAARYl4.jpg;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930556876691030085;1,59E+18;
1,93E+18;Thu Jun 05 06:00:47 +0000 2025;1;@tanyarlfes indomie ramyeon yg warna biru GA BOONG RASANYA PERSIS RAMYEON CUMA VER INDO JADI DI LIDAH GUE PAS AJA GITUU;1,93E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930505056115396734;1,72E+18;
1,93E+18;Thu Jun 05 04:48:04 +0000 2025;0;@tanyarlfes No debat sekarang kalau ke hypermart belanja bulanan mie yg dibeli 2 ini.. Mie Gaga Lada Hitam sama Indomie Spicy Ramyeon https://t.co/CVj6fSZQYL;1,93E+18;https://pbs.twimg.com/media/Gsp3SXSasAEyhv5.jpg;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930486758065709499;573264515;
1,93E+18;Thu Jun 05 00:09:02 +0000 2025;0;@tanyarlfes indomie mie instant premium korean spicy ramyeon 3 varian semuanya enak sih cuman yang paling enak menurutku ini;1,93E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930416538433270095;2166167010;
1,93E+18;Wed Jun 04 15:56:02 +0000 2025;0;@ranahbingkuang @strootsys Lebih ajaib kalau di bawahnya lagi ada iklan indomie newjeans.;1,93E+18;;ranahbingkuang;in;;0;0;0;https://x.com/undefined/status/1930292469700407647;1,24E+18;
1,93E+18;Wed Jun 04 13:42:26 +0000 2025;0;mie goreng: indomie rendang mie sedap korean spicy chicken mie kuah: indomie korean spicy ramyeon mie sedap white curry honorable mention: wow spageti carbonara &amp;;;;;;;;;;;
1,93E+18;Wed Jun 04 11:35:20 +0000 2025;0;@tanyarlfes Indomie x newjeans yg biru;1,93E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930226860841197617;1,38E+18;
1,93E+18;Wed Jun 04 09:56:49 +0000 2025;0;bulddak ramyeon yg bungkus item super pedes sama carbonara neoguri shin ramen rasa jamur smaa udang gekikara ramen yg bungkus item indomie ramen premium collection yg rasa takoyaki dan tori miso ;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1930202069174235570;289906628;
1,93E+18;Wed Jun 04 09:05:39 +0000 2025;0;INDOMIE SPICY RAMYEON JUARAAA POKONYAAA;1,93E+18;;;in;;0;0;0;https://x.com/undefined/status/1930189191650128328;2872180999;
1,93E+18;Wed Jun 04 08:53:22 +0000 2025;0;@tanyarlfes Nissin gekikara kuah sama goreng enak semua minusnya agak lebih mahal tapi ttep kubeli. Sama akhir-akhir ini suka beli indomie korean spicy ramyeon;1,93E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1930186104101318747;1,11E+18;
